b0553	-175	-0.810672750000007	-14.442677	-15.25334975	negativo
b0553	-174	-0.935838150000013	-14.3748387	-15.31067685	negativo
b0553	-173	-1.05261080000001	-14.3040454	-15.3566562	negativo
b0553	-172	-1.14431760000001	-14.2561958	-15.4005134	negativo
b0553	-171	-1.22137410000001	-14.2229965	-15.4443706	negativo
b0553	-170	-1.27343800000001	-14.203286	-15.476724	negativo
b0553	-169	-1.34197745000001	-14.1702071	-15.51218455	negativo
b0553	-168	-1.41343800000001	-14.1299289	-15.5433669	negativo
b0553	-167	-1.47291355000001	-14.1081019	-15.58101545	negativo
b0553	-166	-1.53486835000001	-14.0929178	-15.62778615	negativo
b0553	-165	-1.55841345000001	-14.1112299	-15.66964335	negativo
b0553	-164	-1.57554885000001	-14.1276246	-15.70317345	negativo
b0553	-163	-1.58440585000001	-14.1511586	-15.73556445	negativo
b0241	-400	2.74772909999999	-19.8708003	-17.1230712	negativo
b0241	-399	2.7624772	-19.8872176	-17.1247404	negativo
b0241	-398	2.72328919999999	-19.8549281	-17.1316389	negativo
b0241	-397	2.6298454	-19.7758114	-17.145966	negativo
b0241	-396	2.5154844	-19.6808264	-17.165342	negativo
b0241	-395	2.4033414	-19.594909	-17.1915676	negativo
b0241	-394	2.29145575	-19.5238862	-17.23243045	negativo
b0241	-393	2.1979424	-19.4809425	-17.2830001	negativo
b0241	-392	2.1280437	-19.4652507	-17.337207	negativo
b0241	-391	2.07222215	-19.4595928	-17.38737065	negativo
b0241	-390	2.02620889999999	-19.4519875	-17.4257786	negativo
b0241	-389	1.98342885	-19.4402244	-17.45679555	negativo
b0241	-388	1.94387615	-19.4288221	-17.48494595	negativo
b0241	-387	1.8941185	-19.4172807	-17.5231622	negativo
b0241	-386	1.85202635	-19.4158371	-17.56381075	negativo
b0241	-385	1.8309153	-19.4350964	-17.6041811	negativo
b0241	-384	1.82049215	-19.471991	-17.65149885	negativo
b0241	-383	1.8572233	-19.5584722	-17.7012489	negativo
b0241	-382	1.90697705	-19.6555437	-17.74856665	negativo
b0241	-381	1.95389249999999	-19.743322	-17.7894295	negativo
b0241	-380	2.0046593	-19.8389573	-17.834298	negativo
b0241	-379	2.0495089	-19.9270325	-17.8775236	negativo
b0241	-378	2.06983405	-19.988743	-17.91890895	negativo
b0241	-377	2.08239045	-20.0308708	-17.94848035	negativo
b0241	-376	2.0662607	-20.0435437	-17.977283	negativo
b0241	-375	2.0303811	-20.0507769	-18.0203958	negativo
b0241	-374	1.9713848	-20.0528521	-18.0814673	negativo
b0241	-373	1.892926	-20.0397806	-18.1468546	negativo
b0241	-372	1.79333200000001	-20.0127017	-18.2193697	negativo
b0241	-371	1.68152370000001	-19.9775363	-18.2960126	negativo
b0241	-370	1.58652175	-19.9567882	-18.37026645	negativo
b0241	-369	1.48149545	-19.919698	-18.43820255	negativo
b0241	-368	1.3869071	-19.8892281	-18.502321	negativo
b0241	-367	1.29165520000001	-19.8624387	-18.5707835	negativo
b0241	-366	1.19055740000001	-19.8256154	-18.635058	negativo
b0241	-365	1.10111555000001	-19.7937319	-18.69261635	negativo
b0241	-364	1.02032965000001	-19.7593746	-18.73904495	negativo
b0241	-363	0.951369000000003	-19.7351151	-18.7837461	negativo
b0241	-362	0.896101900000009	-19.7355398	-18.8394379	negativo
b0241	-361	0.841825450000009	-19.7398706	-18.89804515	negativo
b0241	-360	0.763028250000012	-19.7153855	-18.95235725	negativo
b0241	-359	0.701734850000008	-19.6909004	-18.98916555	negativo
b0241	-358	0.666484700000012	-19.6778815	-19.0113968	negativo
b0241	-357	0.640009150000008	-19.6685883	-19.02857915	negativo
b0241	-356	0.612454500000009	-19.6496972	-19.0372427	negativo
b0241	-355	0.595978950000006	-19.6250543	-19.02907535	negativo
b0241	-354	0.548104800000011	-19.5674151	-19.0193103	negativo
b0241	-353	0.469602750000011	-19.4738811	-19.00427835	negativo
b0241	-352	0.393170250000008	-19.36902	-18.97584975	negativo
b0241	-351	0.308856200000008	-19.2598394	-18.9509832	negativo
b0241	-350	0.230425650000008	-19.1670009	-18.93657525	negativo
b0241	-349	0.148545850000001	-19.0799707	-18.93142485	negativo
b0241	-348	0.0854743500000019	-18.9981924	-18.91271805	negativo
b0241	-347	0.0462111500000049	-18.923463	-18.87725185	negativo
b0241	-346	0.0369329500000077	-18.8670005	-18.83006755	negativo
b0241	-345	0.02279385000001	-18.8057147	-18.78292085	negativo
b0241	-344	0.00840480000000454	-18.7411696	-18.7327648	negativo
b0241	-343	-0.0143545999999901	-18.6632748	-18.6776294	negativo
b0241	-342	-0.0402530999999939	-18.5824815	-18.6227346	negativo
b0241	-341	-0.0494936999999958	-18.5247897	-18.5742834	negativo
b0241	-340	-0.0329861999999963	-18.4954626	-18.5284488	negativo
b0241	-339	0.00427505000000394	-18.4832896	-18.47901455	negativo
b0241	-338	0.0373050500000041	-18.4581842	-18.42087915	negativo
b0241	-337	0.0798125500000069	-18.4349962	-18.35518365	negativo
b0241	-336	0.136487400000004	-18.4089097	-18.2724223	negativo
b0241	-335	0.185780600000005	-18.3689284	-18.1831478	negativo
b0241	-334	0.213064450000005	-18.3155148	-18.10245035	negativo
b0241	-333	0.199575650000003	-18.2278643	-18.02828865	negativo
b0241	-332	0.17362825	-18.1348567	-17.96122845	negativo
b0241	-331	0.151814300000002	-18.0529167	-17.9011024	negativo
b0241	-330	0.133523050000001	-17.9687137	-17.83519065	negativo
b0241	-329	0.112085100000002	-17.8770106	-17.7649255	negativo
b0241	-328	0.0987995000000019	-17.794349	-17.6955495	negativo
b0241	-327	0.0769292500000027	-17.711161	-17.63423175	negativo
b0241	-326	0.0628616499999985	-17.631567	-17.56870535	negativo
b0241	-325	0.0421698500000005	-17.5396157	-17.49744585	negativo
b0241	-324	0.0119310000000041	-17.450499	-17.438568	negativo
b0241	-323	-0.0248453500000032	-17.3636418	-17.38848715	negativo
b0241	-322	-0.0716912500000007	-17.2697244	-17.34141565	negativo
b0241	-321	-0.127556049999992	-17.1709611	-17.29851715	negativo
b0241	-320	-0.155497799999996	-17.0908633	-17.2463611	negativo
b0241	-319	-0.145798599999996	-17.0347429	-17.1805415	negativo
b0241	-318	-0.140815549999992	-16.9586338	-17.09944935	negativo
b0241	-317	-0.155182199999995	-16.8553667	-17.0105489	negativo
b0241	-316	-0.178840099999992	-16.7516636	-16.9305037	negativo
b0241	-315	-0.190037449999991	-16.6563778	-16.84641525	negativo
b0241	-314	-0.199014849999994	-16.5603026	-16.75931745	negativo
b0241	-313	-0.234356949999995	-16.4378627	-16.67221965	negativo
b0241	-312	-0.308153949999994	-16.2835393	-16.59169325	negativo
b0241	-311	-0.397197199999994	-16.1223813	-16.5195785	negativo
b0241	-310	-0.444105049999996	-15.9962309	-16.44033595	negativo
b0241	-309	-0.482394549999997	-15.8748812	-16.35727575	negativo
b0241	-308	-0.52828175	-15.7535315	-16.28181325	negativo
b0241	-307	-0.547789249999996	-15.6540427	-16.20183195	negativo
b0241	-306	-0.549537149999995	-15.5722383	-16.12177545	negativo
b0241	-305	-0.556638649999995	-15.4850803	-16.04171895	negativo
b0241	-304	-0.536587799999998	-15.420866	-15.9574538	negativo
b0241	-303	-0.494944899999995	-15.3808547	-15.8757996	negativo
b0241	-302	-0.447538699999996	-15.3459375	-15.7934762	negativo
b0241	-301	-0.416474599999999	-15.3054376	-15.7219122	negativo
b0241	-300	-0.405177499999997	-15.2580279	-15.6632054	negativo
b0241	-299	-0.363701750000001	-15.2378701	-15.60157185	negativo
b0241	-298	-0.293062550000002	-15.244513	-15.53757555	negativo
b0241	-297	-0.19870895	-15.2745921	-15.47330105	negativo
b0241	-296	-0.111227549999997	-15.2973967	-15.40862425	negativo
b0241	-295	-0.0117124499999974	-15.3212576	-15.33297005	negativo
b0241	-294	0.113430550000004	-15.3578366	-15.24440605	negativo
b0241	-293	0.236083000000002	-15.3916562	-15.1555732	negativo
b0241	-292	0.349207300000002	-15.4125886	-15.0633813	negativo
b0241	-291	0.439096450000006	-15.4143291	-14.97523265	negativo
b0241	-290	0.515393550000006	-15.4136449	-14.89825135	negativo
b0241	-289	0.605658700000003	-15.4330472	-14.8273885	negativo
b0241	-288	0.707190750000004	-15.472942	-14.76575125	negativo
b0241	-287	0.819837550000003	-15.5256188	-14.70578125	negativo
b0241	-286	0.954653450000002	-15.5975362	-14.64288275	negativo
b0241	-285	1.0755428	-15.6608672	-14.5853244	positivo
b0241	-284	1.19447715	-15.7188259	-14.52434875	positivo
b0241	-283	1.3158514	-15.7753749	-14.4595235	positivo
b0241	-282	1.43200765	-15.8305555	-14.39854785	positivo
b0241	-281	1.56310565	-15.9095331	-14.34642745	positivo
b0241	-280	1.7121754	-16.0020182	-14.2898428	positivo
b0241	-279	1.8783673	-16.1106198	-14.2322525	positivo
b0241	-278	2.02854595	-16.2125785	-14.18403255	positivo
b0241	-277	2.16807235	-16.3226237	-14.15455135	positivo
b0241	-276	2.32599735	-16.4556013	-14.12960395	positivo
b0241	-275	2.49063285	-16.5833909	-14.09275805	positivo
b0241	-274	2.6549506	-16.6955526	-14.040602	positivo
b0241	-273	2.8288493	-16.8101129	-13.9812636	positivo
b0241	-272	2.9899245	-16.9107332	-13.9208087	positivo
b0241	-271	3.16550175	-17.0181168	-13.85261505	positivo
b0241	-270	3.3364511	-17.1297973	-13.7933462	positivo
b0241	-269	3.51770125	-17.2568275	-13.73912625	positivo
b0241	-268	3.69467885	-17.3837938	-13.68911495	positivo
b0241	-267	3.86529	-17.5014669	-13.6361769	positivo
b0241	-266	4.0384256	-17.6300611	-13.5916355	positivo
b0241	-265	4.1818129	-17.7406401	-13.5588272	positivo
b0241	-264	4.31457425	-17.8477642	-13.53318995	positivo
b0241	-263	4.45982245	-17.9635951	-13.50377265	positivo
b0241	-262	4.60384525	-18.0770013	-13.47315605	positivo
b0241	-261	4.73998825	-18.1947044	-13.45471615	positivo
b0241	-260	4.8562308	-18.2999563	-13.4437255	positivo
b0241	-259	4.94829295	-18.3927722	-13.44447925	negativo
b0241	-258	5.0373664	-18.489043	-13.4516766	negativo
b0241	-257	5.11550745	-18.5810882	-13.46558075	negativo
b0241	-256	5.177968	-18.6578476	-13.4798796	negativo
b0241	-255	5.23225945	-18.7342462	-13.50198675	negativo
b0241	-254	5.28053765	-18.808171	-13.52763335	negativo
b0241	-253	5.308705	-18.8694342	-13.5607292	negativo
b0241	-252	5.2923629	-18.9035094	-13.6111465	negativo
b0241	-251	5.27838725	-18.9407048	-13.66231755	negativo
b0241	-250	5.2753703	-18.9914529	-13.7160826	negativo
b0241	-249	5.25091345000001	-19.0254077	-13.77449425	negativo
b0241	-248	5.21479130000001	-19.047419	-13.8326277	negativo
b0241	-247	5.15886455	-19.0560919	-13.89722735	negativo
b0241	-246	5.1174679	-19.0857385	-13.9682706	negativo
b0241	-245	5.10910145000001	-19.1436033	-14.03450185	negativo
b0241	-244	5.10823880000001	-19.2081636	-14.0999248	negativo
b0241	-243	5.12539875	-19.2827578	-14.15735905	negativo
b0241	-242	5.15068085	-19.3621527	-14.21147185	negativo
b0241	-241	5.1740438	-19.4372281	-14.2631843	negativo
b0241	-240	5.18618855000001	-19.4999462	-14.31375765	negativo
b0241	-239	5.16342155	-19.5368447	-14.37342315	negativo
b0241	-238	5.13904185	-19.5733824	-14.43434055	negativo
b0241	-237	5.09960565	-19.6020027	-14.50239705	negativo
b0241	-236	5.0304307	-19.610826	-14.5803953	negativo
b0241	-235	4.98727835	-19.6421305	-14.65485215	negativo
b0241	-234	4.95843810000001	-19.6836719	-14.7252338	negativo
b0241	-233	4.93525945000001	-19.7217584	-14.78649895	negativo
b0241	-232	4.91332705	-19.7483035	-14.83497645	negativo
b0241	-231	4.87945855000001	-19.7590629	-14.87960435	negativo
b0241	-230	4.8315881	-19.753029	-14.9214409	negativo
b0241	-229	4.75971200000001	-19.7271981	-14.9674861	negativo
b0241	-228	4.67505955000001	-19.6843822	-15.00932265	negativo
b0241	-227	4.58499175000001	-19.6319423	-15.04695055	negativo
b0241	-226	4.49880355000001	-19.5851903	-15.08638675	negativo
b0241	-225	4.46521325	-19.5795437	-15.11433045	negativo
b0241	-224	4.47421520000001	-19.5981566	-15.1239414	negativo
b0241	-223	4.50536735000001	-19.6286265	-15.12325915	negativo
b0241	-222	4.57125085	-19.681292	-15.11004115	negativo
b0241	-221	4.62856665	-19.7224161	-15.09384945	negativo
b0241	-220	4.65345385	-19.7466078	-15.09315395	negativo
b0241	-219	4.6464895	-19.7478145	-15.101325	negativo
b0241	-218	4.64028845	-19.7577732	-15.11748475	negativo
b0241	-217	4.62716435	-19.7686491	-15.14148475	negativo
b0241	-216	4.58322065	-19.7551716	-15.17195095	negativo
b0241	-215	4.5326323	-19.7374498	-15.2048175	negativo
b0241	-214	4.47362665	-19.719728	-15.24610135	negativo
b0241	-213	4.4278955	-19.7152807	-15.2873852	negativo
b0241	-212	4.3932113	-19.719089	-15.3258777	negativo
b0241	-211	4.35065684999999	-19.7100101	-15.35935325	negativo
b0241	-210	4.27907979999999	-19.6783748	-15.399295	negativo
b0241	-209	4.19223389999999	-19.6300214	-15.4377875	negativo
b0241	-208	4.10066424999999	-19.5681153	-15.46745105	negativo
b0241	-207	3.9956134	-19.4933972	-15.4977838	negativo
b0241	-206	3.88452864999999	-19.4003031	-15.51577445	negativo
b0241	-205	3.77420895	-19.3043744	-15.53016545	negativo
b0241	-204	3.64829914999999	-19.2003857	-15.55208655	negativo
b0241	-203	3.50723135	-19.0822653	-15.57503395	negativo
b0241	-202	3.39821245	-18.998457	-15.60024455	negativo
b0241	-201	3.2969962	-18.9324457	-15.6354495	negativo
b0241	-200	3.20470105	-18.8713968	-15.66669575	negativo
b0241	-199	3.09922920000001	-18.8000284	-15.7007992	negativo
b0241	-198	2.97147720000001	-18.7070847	-15.7356075	negativo
b0241	-197	2.8262101	-18.6040432	-15.7778331	negativo
b0241	-196	2.65424185	-18.4801032	-15.82586135	negativo
b0241	-195	2.44273785	-18.3219263	-15.87918845	positivo
b0241	-194	2.20644620000001	-18.1470952	-15.940649	positivo
b0241	-193	1.9564834	-17.9627114	-16.006228	positivo
b0241	-192	1.7107575	-17.7864141	-16.0756566	positivo
b0241	-191	1.4760016	-17.6196695	-16.1436679	positivo
b0241	-190	1.25633415	-17.4580829	-16.20174875	positivo
b0241	-189	1.05643175	-17.3049136	-16.24848185	positivo
b0241	-188	0.848378950000001	-17.1369849	-16.28860595	negativo
b0241	-187	0.627775399999997	-16.9428419	-16.3150665	negativo
b0241	-186	0.414863650000001	-16.7554696	-16.34060595	negativo
b0241	-185	0.197083400000004	-16.5627702	-16.3656868	negativo
b0241	-184	-0.0145407999999954	-16.3729054	-16.3874462	negativo
b0241	-183	-0.211155649999995	-16.2006985	-16.41185415	negativo
b0241	-182	-0.381439699999991	-16.0539013	-16.435341	negativo
b0241	-181	-0.542242549999997	-15.9113184	-16.45356095	negativo
b0241	-180	-0.695654399999995	-15.776822	-16.4724764	negativo
b0241	-179	-0.828496599999998	-15.6639009	-16.4923975	negativo
b0241	-178	-0.931321849999994	-15.5840813	-16.51540315	negativo
b0241	-177	-1.04013774999999	-15.5054684	-16.54560615	negativo
b0241	-176	-1.17023554999999	-15.4097014	-16.57993695	negativo
b0241	-175	-1.32278824999999	-15.2975923	-16.62038055	negativo
b0241	-174	-1.48228465	-15.1788177	-16.66110235	negativo
b0241	-173	-1.64913814999999	-15.0542048	-16.70334295	negativo
b0241	-172	-1.82376039999999	-14.9157423	-16.7395027	negativo
b0241	-171	-2.00828309999999	-14.7703061	-16.7785892	negativo
b0241	-170	-2.20628504999999	-14.6144752	-16.82076025	negativo
b0241	-169	-2.41639414999999	-14.4510842	-16.86747835	negativo
b0241	-168	-2.64691315	-14.2633246	-16.91023775	negativo
b0241	-167	-2.86063884999999	-14.0923583	-16.95299715	negativo
b0241	-166	-3.05784769999999	-13.9376589	-16.9955066	negativo
b0241	-165	-3.24722	-13.7811851	-17.0284051	negativo
b0241	-164	-3.42965814999999	-13.6247113	-17.05436945	negativo
b0241	-163	-3.61600805	-13.4681058	-17.08411385	negativo
b1032	-400	0.282380449999991	-17.4313141	-17.14893365	negativo
b1032	-399	0.139040099999992	-17.2755997	-17.1365596	negativo
b1032	-398	0.00347609999999321	-17.1169868	-17.1135107	negativo
b1032	-397	-0.1032194	-16.9670394	-17.0702588	negativo
b1032	-396	-0.166937500000007	-16.8476145	-17.014552	negativo
b1032	-395	-0.189208100000002	-16.7699153	-16.9591234	negativo
b1032	-394	-0.170426100000004	-16.7265243	-16.8969504	negativo
b1032	-393	-0.139046400000002	-16.691701	-16.8307474	negativo
b1032	-392	-0.100159200000004	-16.6631859	-16.7633451	negativo
b1032	-391	-0.0704467500000021	-16.6265543	-16.69700105	negativo
b1032	-390	-0.0685971500000022	-16.5798249	-16.64842205	negativo
b1032	-389	-0.0476290999999982	-16.5608399	-16.608469	negativo
b1032	-388	-0.0163209000000002	-16.5581218	-16.5744427	negativo
b1032	-387	0.0478238500000039	-16.5768173	-16.52899345	negativo
b1032	-386	0.117239199999997	-16.5931142	-16.475875	negativo
b1032	-385	0.190774949999994	-16.6227947	-16.43201975	negativo
b1032	-384	0.26566605	-16.6754828	-16.40981675	negativo
b1032	-383	0.318273299999998	-16.7276145	-16.4093412	negativo
b1032	-382	0.348630600000003	-16.7605808	-16.4119502	negativo
b1032	-381	0.339326100000001	-16.750453	-16.4111269	negativo
b1032	-380	0.300482150000004	-16.7146034	-16.41412125	negativo
b1032	-379	0.259476499999998	-16.6793102	-16.4198337	negativo
b1032	-378	0.217578000000003	-16.6473328	-16.4297548	negativo
b1032	-377	0.166297850000003	-16.6223591	-16.45606125	negativo
b1032	-376	0.123485849999998	-16.6047238	-16.48123795	negativo
b1032	-375	0.0899427000000017	-16.5865321	-16.4965894	negativo
b1032	-374	0.0663769499999987	-16.5767577	-16.51038075	negativo
b1032	-373	0.0462304499999924	-16.5741826	-16.52795215	negativo
b1032	-372	0.0515049499999911	-16.6030398	-16.55153485	negativo
b1032	-371	0.0856985999999935	-16.6500887	-16.5643901	negativo
b1032	-370	0.100003099999999	-16.6598744	-16.5598713	negativo
b1032	-369	0.115362149999999	-16.6625812	-16.54721905	negativo
b1032	-368	0.148920499999999	-16.6758218	-16.5269013	negativo
b1032	-367	0.215429950000001	-16.7218331	-16.50640315	negativo
b1032	-366	0.306773999999997	-16.792679	-16.485905	negativo
b1032	-365	0.401008949999998	-16.8740587	-16.47304975	negativo
b1032	-364	0.492328450000002	-16.9449233	-16.45259485	negativo
b1032	-363	0.584616	-17.0058105	-16.4211945	negativo
b1032	-362	0.657700550000001	-17.0543969	-16.39669635	negativo
b1032	-361	0.692176100000001	-17.0852728	-16.3930967	negativo
b1032	-360	0.723480600000002	-17.1243856	-16.400905	negativo
b1032	-359	0.733194799999996	-17.1534006	-16.4202058	negativo
b1032	-358	0.705621449999999	-17.1532615	-16.44764005	negativo
b1032	-357	0.652480400000002	-17.1344569	-16.4819765	negativo
b1032	-356	0.611959649999999	-17.1359005	-16.52394085	negativo
b1032	-355	0.581440850000003	-17.1568968	-16.57545595	negativo
b1032	-354	0.54377925	-17.183145	-16.63936575	negativo
b1032	-353	0.513461700000008	-17.2239196	-16.7104579	negativo
b1032	-352	0.473159150000008	-17.2561265	-16.78296735	negativo
b1032	-351	0.44018740000001	-17.2933597	-16.8531723	negativo
b1032	-350	0.422123500000009	-17.3457883	-16.9236648	negativo
b1032	-349	0.423740100000007	-17.4140478	-16.9903077	negativo
b1032	-348	0.475811600000007	-17.515078	-17.0392664	negativo
b1032	-347	0.570097400000002	-17.6452849	-17.0751875	negativo
b1032	-346	0.635766600000007	-17.7492136	-17.113447	negativo
b1032	-345	0.678358650000007	-17.834958	-17.15659935	negativo
b1032	-344	0.720759000000005	-17.9112475	-17.1904885	negativo
b1032	-343	0.764817250000004	-17.987537	-17.22271975	negativo
b1032	-342	0.811198900000004	-18.0632514	-17.2520525	negativo
b1032	-341	0.85859555	-18.1266124	-17.26801685	negativo
b1032	-340	0.922678350000002	-18.1933531	-17.27067475	negativo
b1032	-339	0.963644450000004	-18.2334057	-17.26976125	negativo
b1032	-338	0.989621850000002	-18.2570523	-17.26743045	positivo
b1032	-337	1.01235495000001	-18.276605	-17.26425005	positivo
b1032	-336	1.0302026	-18.2938982	-17.2636956	positivo
b1032	-335	1.03918935	-18.2953605	-17.25617115	positivo
b1032	-334	1.00037910000001	-18.2547589	-17.2543798	positivo
b1032	-333	0.95511590000001	-18.2085446	-17.2534287	negativo
